0.063512,0.18844,0.28364,0.019918,0.22363,0.044783,0.095601,0.15708,0.13661,0.15578,0.053368,0.2474,0.22538,0.1552,0.027921
0.061573,0.18579,0.29859,0.018853,0.22227,0.044869,0.094816,0.15236,0.13851,0.15218,0.056157,0.24362,0.22494,0.17061,0.028381
0.064511,0.18446,0.28509,0.017828,0.22429,0.045383,0.088636,0.15264,0.14039,0.14659,0.057514,0.24146,0.22584,0.17853,0.025269
0.063822,0.18624,0.26799,0.018123,0.22248,0.045355,0.082965,0.15244,0.13956,0.13864,0.058842,0.24035,0.22457,0.17742,0.025347
0.060383,0.18749,0.2599,0.016044,0.22846,0.046069,0.078061,0.14587,0.13879,0.13411,0.059286,0.23961,0.22415,0.17846,0.027566
0.056996,0.19074,0.24585,0.015812,0.22875,0.043385,0.073027,0.14669,0.13751,0.12989,0.058684,0.23704,0.22273,0.18391,0.028125
0.05665,0.19002,0.24042,0.015573,0.22857,0.044865,0.068853,0.14579,0.13421,0.12317,0.05846,0.23186,0.22231,0.18782,0.027494
0.057709,0.18822,0.23426,0.014552,0.22672,0.043457,0.063443,0.14955,0.13249,0.12067,0.057815,0.22971,0.22481,0.1871,0.02745
0.056939,0.1856,0.23333,0.014698,0.23333,0.046983,0.0593,0.15046,0.12829,0.11549,0.057036,0.22607,0.22204,0.17918,0.024606
0.055533,0.18729,0.22692,0.014439,0.24245,0.049609,0.054597,0.15574,0.12178,0.11097,0.055104,0.22627,0.22182,0.17185,0.02251
0.055524,0.18635,0.21901,0.013884,0.25165,0.045126,0.044912,0.16116,0.12031,0.10356,0.053524,0.2253,0.21773,0.15414,0.023842
0.053519,0.18668,0.23293,0.013985,0.25841,0.042084,0.045282,0.16418,0.11715,0.10012,0.050507,0.22244,0.21135,0.14488,0.024505
0.050136,0.18545,0.24585,0.013485,0.27272,0.039985,0.041727,0.16973,0.11431,0.095381,0.04744,0.21868,0.20481,0.13542,0.023115
0.049739,0.18256,0.26384,0.013971,0.2832,0.041825,0.038294,0.18578,0.10946,0.089369,0.043879,0.21522,0.19787,0.12821,0.024731
0.052406,0.18014,0.27742,0.013024,0.29688,0.042575,0.034909,0.1953,0.10408,0.083765,0.040482,0.20889,0.19436,0.12004,0.025364
0.05197,0.17987,0.28253,0.013348,0.30703,0.039531,0.030225,0.19768,0.10378,0.07968,0.037825,0.20608,0.18934,0.11717,0.027506
0.0515,0.17865,0.27895,0.01356,0.31932,0.039342,0.030008,0.20349,0.099318,0.073271,0.035297,0.19924,0.18728,0.11931,0.028999
0.056037,0.17628,0.28147,0.013062,0.3268,0.037631,0.026543,0.20015,0.10048,0.069794,0.033083,0.19098,0.18428,0.11631,0.032341
0.057313,0.16993,0.28132,0.012882,0.3249,0.036785,0.024817,0.2,0.10112,0.067303,0.031293,0.18107,0.18157,0.11395,0.034043
0.057092,0.16729,0.27584,0.013278,0.32089,0.035652,0.028182,0.20147,0.098023,0.065913,0.028431,0.17387,0.18093,0.11116,0.034389
0.05751,0.16359,0.27561,0.013674,0.3145,0.037983,0.028466,0.20231,0.097258,0.06191,0.028922,0.16778,0.17966,0.10135,0.035705
0.057851,0.16322,0.27983,0.016449,0.30391,0.035321,0.030879,0.20224,0.096958,0.060461,0.028029,0.15933,0.17868,0.10273,0.037455
0.057353,0.1629,0.27648,0.017492,0.28602,0.032994,0.028892,0.19329,0.096504,0.061028,0.027635,0.15197,0.17782,0.10771,0.035261
0.058949,0.16035,0.2789,0.018631,0.26671,0.032426,0.026662,0.18359,0.094461,0.05978,0.027631,0.1478,0.17791,0.11324,0.036026
0.058635,0.15804,0.26142,0.018559,0.25318,0.034641,0.024812,0.17928,0.09146,0.057192,0.02715,0.14293,0.1731,0.12293,0.033061
0.055907,0.15707,0.2671,0.020039,0.2334,0.034764,0.023815,0.17274,0.091125,0.05542,0.026333,0.13781,0.16593,0.12098,0.031004
0.051725,0.15699,0.25791,0.020586,0.21227,0.036727,0.023414,0.17355,0.088148,0.053664,0.026037,0.13682,0.16264,0.12468,0.030153
0.053081,0.15853,0.25745,0.021226,0.18997,0.036682,0.01776,0.16644,0.083548,0.052646,0.024599,0.13403,0.1567,0.13071,0.028972
0.054182,0.15628,0.26831,0.022433,0.17409,0.036526,0.01227,0.16455,0.078988,0.050267,0.023998,0.13047,0.15161,0.14571,0.02837
0.054192,0.15556,0.27237,0.022207,0.15793,0.030189,0.0077893,0.16492,0.072103,0.04947,0.022706,0.12751,0.149,0.15856,0.026861
0.054925,0.1523,0.27645,0.021168,0.1442,0.02968,0.0038048,0.16135,0.067863,0.049658,0.023256,0.12876,0.14633,0.16654,0.025765
0.058402,0.15152,0.27898,0.020057,0.13409,0.030587,0.0046237,0.15697,0.064867,0.048779,0.023661,0.13135,0.14242,0.16704,0.025577
0.053284,0.15142,0.28199,0.019238,0.12431,0.030449,0.0075357,0.15723,0.06327,0.047773,0.024558,0.13116,0.13726,0.16309,0.02371
0.055191,0.15125,0.29625,0.018497,0.11417,0.027184,0.0091908,0.15914,0.062025,0.04558,0.025804,0.12991,0.13441,0.15655,0.026217
0.05677,0.15035,0.30199,0.01745,0.10778,0.025791,0.0069883,0.15641,0.058513,0.04461,0.026836,0.12811,0.13353,0.15727,0.026773
0.057103,0.15044,0.31444,0.017948,0.10078,0.021842,0.0095617,0.15059,0.056836,0.044305,0.026815,0.12588,0.12956,0.15401,0.025317
0.054039,0.14965,0.31059,0.016451,0.10091,0.018791,0.012993,0.15221,0.056416,0.041045,0.028612,0.12973,0.12836,0.15338,0.027427
0.053667,0.15196,0.29548,0.015641,0.096356,0.020123,0.020732,0.14546,0.058938,0.039823,0.030355,0.13242,0.12483,0.14392,0.028205
0.054432,0.15131,0.28384,0.015598,0.087053,0.026074,0.026076,0.13842,0.061013,0.038443,0.030469,0.13713,0.12151,0.13707,0.029137
0.059591,0.15116,0.27678,0.015622,0.084572,0.026033,0.035876,0.12868,0.061101,0.037278,0.030496,0.14037,0.11878,0.1343,0.030529
0.059364,0.15262,0.26832,0.015958,0.086177,0.023896,0.04548,0.12751,0.060107,0.036436,0.029412,0.143,0.11641,0.13437,0.030472
0.065931,0.15378,0.26979,0.017002,0.091835,0.026092,0.056458,0.1282,0.058006,0.036877,0.028656,0.14764,0.11565,0.13855,0.031005
0.064785,0.15411,0.274,0.017962,0.093425,0.028939,0.061766,0.11985,0.055153,0.037821,0.026667,0.15232,0.11576,0.13636,0.028864
0.065915,0.15604,0.26846,0.017478,0.096898,0.03356,0.072063,0.11124,0.054938,0.038332,0.025445,0.1611,0.11376,0.1327,0.030051
0.067369,0.1571,0.26843,0.016473,0.099791,0.032987,0.080378,0.1077,0.055594,0.039,0.024177,0.17166,0.10951,0.13008,0.03025
0.068685,0.15551,0.27432,0.016965,0.10509,0.033538,0.091187,0.10129,0.054414,0.039803,0.022422,0.17638,0.10706,0.1234,0.029659
0.07589,0.15426,0.28451,0.018272,0.11342,0.035175,0.098183,0.10153,0.052794,0.042182,0.02107,0.18413,0.10548,0.1267,0.02892
0.075644,0.15722,0.28758,0.018388,0.13294,0.031823,0.10151,0.099833,0.053284,0.041102,0.019277,0.1899,0.10454,0.13373,0.02951
0.074976,0.15783,0.28615,0.018227,0.14282,0.034701,0.10415,0.10416,0.053871,0.038328,0.017665,0.19453,0.10202,0.13377,0.030012
0.078378,0.15624,0.29033,0.018442,0.15426,0.032566,0.09948,0.098437,0.050522,0.03592,0.016679,0.19738,0.10036,0.12975,0.028157
0.079915,0.15553,0.28783,0.016927,0.16099,0.031534,0.095949,0.094335,0.050478,0.032749,0.014981,0.19764,0.09665,0.1246,0.027152
0.084907,0.15518,0.2851,0.015609,0.17717,0.033468,0.096273,0.095629,0.05,0.032051,0.014988,0.19835,0.096973,0.12487,0.027372
0.088262,0.15635,0.28037,0.017606,0.18584,0.031824,0.094226,0.09739,0.048079,0.033323,0.01354,0.19557,0.095916,0.1192,0.027845
0.093522,0.15802,0.27722,0.018573,0.19927,0.035917,0.095324,0.095247,0.045633,0.030859,0.012902,0.18806,0.098868,0.11443,0.028483
0.097508,0.16129,0.2774,0.020294,0.20997,0.036894,0.090632,0.090652,0.045009,0.028718,0.011888,0.18331,0.098958,0.10557,0.025191
0.095682,0.16456,0.28657,0.020855,0.21057,0.036474,0.086836,0.088051,0.044146,0.026216,0.012055,0.17149,0.09913,0.093667,0.023833
0.10314,0.16599,0.2982,0.01985,0.2119,0.036648,0.08641,0.084539,0.04161,0.026536,0.012826,0.15971,0.096285,0.075162,0.024513
0.10461,0.16731,0.31141,0.020422,0.21447,0.039225,0.080819,0.079693,0.038058,0.026241,0.012458,0.15163,0.096569,0.060316,0.024819
0.10218,0.16963,0.31555,0.020723,0.21543,0.044905,0.082016,0.08497,0.038464,0.024578,0.012333,0.14251,0.096979,0.046205,0.029171
0.097515,0.16925,0.3113,0.02219,0.21614,0.044115,0.078179,0.080973,0.036338,0.02469,0.013919,0.13726,0.09761,0.035806,0.029238
0.098127,0.17057,0.31908,0.024246,0.21411,0.041827,0.078111,0.083404,0.035945,0.023931,0.013204,0.12847,0.09708,0.02076,0.029969
0.096678,0.17224,0.33257,0.023958,0.21595,0.03767,0.07366,0.084526,0.036796,0.019868,0.014906,0.11963,0.097194,0.015493,0.026409
0.093078,0.17283,0.34576,0.024545,0.2123,0.036547,0.06781,0.083545,0.036917,0.020295,0.016143,0.11603,0.099073,0.011359,0.026931
0.086936,0.17607,0.35206,0.025188,0.20477,0.032756,0.06163,0.080759,0.036796,0.022396,0.017836,0.11158,0.098759,0.01317,0.030017
0.082424,0.17756,0.34724,0.024801,0.20554,0.033499,0.054021,0.074323,0.037407,0.020175,0.017225,0.11272,0.10127,0.011366,0.030383
0.076549,0.17971,0.33883,0.025705,0.1974,0.033281,0.045385,0.071854,0.039223,0.019838,0.016836,0.11455,0.10337,0.019936,0.0269
0.07291,0.18471,0.34118,0.02532,0.19299,0.027587,0.04226,0.069243,0.042341,0.019362,0.016369,0.11209,0.10574,0.025625,0.023363
0.074512,0.18841,0.33893,0.026026,0.18422,0.021322,0.035067,0.065982,0.044587,0.019025,0.016389,0.11137,0.11009,0.026014,0.015275
0.078941,0.19507,0.34498,0.025889,0.1771,0.023533,0.030602,0.067945,0.048214,0.01649,0.01381,0.11065,0.11087,0.031451,0.013761
0.076125,0.19943,0.34017,0.023698,0.16536,0.027813,0.027174,0.062756,0.048773,0.016736,0.014037,0.11221,0.11212,0.036652,0.010538
0.07511,0.20024,0.33915,0.021775,0.15769,0.027647,0.027263,0.060945,0.047849,0.017635,0.012579,0.11135,0.11561,0.044001,0.011317
0.073468,0.20357,0.32986,0.020912,0.14682,0.022388,0.021547,0.065005,0.04983,0.018043,0.011274,0.11112,0.11845,0.042267,0.0098836
0.076034,0.20658,0.3337,0.019824,0.13967,0.025886,0.019622,0.072207,0.048406,0.015208,0.0089675,0.10645,0.12222,0.046892,0.0068648
0.076453,0.20882,0.33702,0.019013,0.13311,0.02617,0.019028,0.080713,0.047608,0.015956,0.0082918,0.10009,0.12295,0.051547,0.0045802
0.073368,0.21152,0.34866,0.019743,0.12994,0.028712,0.018042,0.087409,0.043748,0.015212,0.0068014,0.096427,0.12599,0.051411,0.0045295
0.076688,0.21269,0.33509,0.021079,0.11937,0.030936,0.014912,0.088537,0.041684,0.015903,0.006003,0.097443,0.12502,0.052107,0.0017444
0.073598,0.21639,0.3454,0.021534,0.11675,0.032861,0.014973,0.09409,0.039309,0.014635,0.0058194,0.095562,0.12385,0.06043,0.0024735
0.069976,0.2165,0.35084,0.022535,0.11341,0.027478,0.012575,0.096151,0.037762,0.016169,0.0060631,0.090072,0.12417,0.067522,0.0019096
0.067914,0.21846,0.34181,0.024747,0.1081,0.024624,0.010101,0.10015,0.036631,0.012585,0.0037722,0.089233,0.12219,0.071434,0.00093915
0.065834,0.22072,0.34742,0.028049,0.10344,0.029081,0.0065194,0.1005,0.036857,0.011067,0.0032158,0.090701,0.11929,0.070393,-0.00045485
0.069868,0.22119,0.34437,0.029278,0.1004,0.034652,0.0073099,0.094426,0.035563,0.0090435,0.0022004,0.089167,0.11618,0.085269,-0.003803
0.070445,0.21754,0.33364,0.030842,0.099372,0.034253,0.010075,0.094026,0.035191,0.0086329,0.0025557,0.094978,0.11408,0.089249,-0.003465
0.069627,0.21845,0.31895,0.032591,0.095329,0.031717,0.0078166,0.08972,0.032831,0.008689,0.0013228,0.099957,0.11316,0.098378,-0.0019112
0.069027,0.21933,0.30737,0.033031,0.09383,0.031033,0.009246,0.087722,0.035154,0.0086199,0.0012619,0.10394,0.11317,0.10321,-0.0015711
0.064304,0.22155,0.30817,0.032419,0.094195,0.031665,0.0097371,0.089485,0.033434,0.0057962,0.0010044,0.10693,0.11439,0.11626,-0.0010829
0.064776,0.21961,0.30816,0.031383,0.097504,0.035037,0.010877,0.082134,0.033557,0.0072399,-0.00088308,0.11344,0.11502,0.12659,0.0024379
0.063927,0.22202,0.3067,0.032056,0.098412,0.035812,0.015199,0.078814,0.034875,0.0058404,-0.0011742,0.12053,0.11496,0.12772,0.0040226
0.068545,0.22406,0.31142,0.031657,0.10114,0.031965,0.014918,0.08086,0.036521,0.0083693,-0.0013053,0.12478,0.11548,0.14183,0.0041279
0.070733,0.22596,0.3029,0.029016,0.10058,0.032002,0.014865,0.080465,0.03629,0.011541,-0.0015802,0.13331,0.1153,0.14695,0.00472
0.063924,0.22812,0.29831,0.027321,0.10147,0.030392,0.01333,0.084031,0.032803,0.013488,-0.0022295,0.14019,0.11349,0.13933,0.0072902
0.065421,0.2348,0.31035,0.024826,0.098573,0.032804,0.010581,0.085031,0.034906,0.013643,-0.0034845,0.14326,0.11029,0.13831,0.0073844
0.065283,0.23541,0.31526,0.023166,0.097616,0.03161,0.011022,0.08536,0.036927,0.013667,-0.0036158,0.14474,0.1091,0.12945,0.0079757
0.070347,0.2375,0.31423,0.022233,0.092339,0.028708,0.0085875,0.085166,0.035978,0.013346,-0.0035473,0.14401,0.10753,0.12504,0.0081749
0.075754,0.23816,0.31253,0.021109,0.093258,0.026019,0.0098614,0.083823,0.036917,0.0155,-0.0047227,0.1433,0.10592,0.10994,0.011994
0.077012,0.23807,0.30209,0.019882,0.088482,0.024907,0.0092908,0.088582,0.033896,0.016266,-0.0051922,0.14139,0.10157,0.095124,0.008397
0.080025,0.23861,0.29188,0.017982,0.083506,0.028084,0.0026719,0.086298,0.032755,0.018113,-0.0068644,0.13817,0.099282,0.087141,0.0080451
0.077422,0.23759,0.28624,0.018221,0.077869,0.030512,0.0021528,0.086625,0.031785,0.016503,-0.0067266,0.13742,0.097921,0.072413,0.012223
0.074202,0.23646,0.27867,0.018872,0.073478,0.029627,0.00048275,0.090612,0.028915,0.013042,-0.0078461,0.13299,0.097575,0.059146,0.012769
0.076214,0.23617,0.27895,0.019186,0.069782,0.02936,0.0010774,0.089692,0.031898,0.011057,-0.0076715,0.12898,0.096992,0.054548,0.01236
0.077098,0.23381,0.27971,0.018295,0.066288,0.023999,-0.0014297,0.085958,0.034428,0.01158,-0.0083213,0.12642,0.10065,0.044813,0.0099518
0.079807,0.23601,0.29685,0.017569,0.059665,0.024231,-0.0013411,0.088567,0.035258,0.010755,-0.007879,0.12371,0.099833,0.038061,0.008808
0.080056,0.23258,0.30619,0.016827,0.056496,0.029277,-0.0011248,0.084093,0.032927,0.010599,-0.0080249,0.12096,0.098553,0.034758,0.0083164
0.082487,0.23027,0.30621,0.015638,0.052331,0.027952,-0.0066772,0.084372,0.033897,0.010785,-0.0070583,0.1162,0.098144,0.033921,0.0052182
0.082459,0.22856,0.30519,0.015418,0.046265,0.022972,-0.0095539,0.077515,0.038346,0.0090798,-0.0063453,0.11541,0.099036,0.030979,0.0075372
0.079187,0.22506,0.30862,0.014957,0.04743,0.0228,-0.0091833,0.081213,0.036532,0.0087414,-0.0050017,0.11875,0.097882,0.01835,0.0066091
0.0799,0.22024,0.32222,0.01201,0.050046,0.02127,-0.011311,0.07584,0.035514,0.0087298,-0.0053597,0.11681,0.098352,0.0083582,0.003665
0.081856,0.21748,0.32425,0.011441,0.054155,0.018525,-0.011286,0.068205,0.039071,0.009271,-0.0049345,0.11637,0.097818,0.0027851,0.0044876
0.079099,0.21696,0.31732,0.010412,0.057673,0.016571,-0.013021,0.070104,0.039473,0.01089,-0.0060584,0.11526,0.098436,-0.0032694,0.0060758
0.079245,0.21115,0.30899,0.010251,0.066722,0.014941,-0.01462,0.07007,0.034825,0.010894,-0.0047156,0.11597,0.095659,-0.0051684,0.0084721
0.078469,0.20289,0.30254,0.0084434,0.072817,0.013732,-0.015966,0.068153,0.031169,0.011841,-0.0057328,0.11859,0.094358,-0.0065843,0.0084458
0.075862,0.20262,0.29614,0.0088266,0.080521,0.011368,-0.016735,0.068406,0.035181,0.0098589,-0.0059778,0.12177,0.092082,-0.014282,0.0094234
0.068772,0.19905,0.31265,0.0082029,0.085441,0.011398,-0.013715,0.06755,0.03304,0.0086059,-0.0071742,0.12387,0.090841,-0.019944,0.012262
0.067862,0.19693,0.32331,0.0081824,0.091302,0.010699,-0.014726,0.06519,0.031341,0.0088784,-0.0083091,0.12567,0.091281,-0.019336,0.014296
0.070813,0.19378,0.32731,0.0074551,0.094938,0.010291,-0.013597,0.060555,0.033207,0.0091071,-0.0087797,0.12651,0.093028,-0.01962,0.015589
0.067359,0.19364,0.32016,0.0080492,0.095515,0.011238,-0.012979,0.05734,0.033795,0.011252,-0.0093761,0.12902,0.092777,-0.016838,0.015997
0.068273,0.19236,0.33131,0.0068789,0.10101,0.011229,-0.014663,0.061631,0.031316,0.010477,-0.010003,0.13096,0.093498,-0.014286,0.01412
0.067789,0.18858,0.35811,0.0065397,0.10426,0.010786,-0.013129,0.054035,0.028434,0.0092308,-0.0096528,0.13195,0.093141,-0.012545,0.014881
0.064851,0.1866,0.36271,0.0074875,0.10557,0.014446,-0.011466,0.056237,0.029512,0.010018,-0.0096758,0.13044,0.093795,-0.01194,0.01605
0.062551,0.18758,0.36377,0.0080279,0.11097,0.017971,-0.0096383,0.056442,0.031142,0.010236,-0.0091996,0.13128,0.094941,-0.016708,0.018188
0.062458,0.18214,0.36088,0.0070672,0.11326,0.015118,-0.010968,0.063347,0.026562,0.011993,-0.010021,0.13223,0.097265,-0.014904,0.017937
0.062809,0.18223,0.35106,0.0083713,0.1181,0.015556,-0.013025,0.072527,0.028597,0.014207,-0.0084703,0.13124,0.098352,-0.012602,0.017047
0.063526,0.18306,0.35224,0.0078858,0.12279,0.015462,-0.012132,0.080767,0.030503,0.014372,-0.0086168,0.12687,0.098407,-0.013337,0.016761
0.059382,0.18239,0.34998,0.0088006,0.13336,0.015717,-0.011178,0.092989,0.029431,0.012928,-0.0093969,0.12434,0.097872,-0.0023814,0.015161
0.062425,0.17937,0.3485,0.0091167,0.1454,0.01696,-0.012983,0.098854,0.025735,0.01202,-0.0096,0.12267,0.09843,-0.0069054,0.013531
0.059805,0.17654,0.35055,0.0092907,0.15426,0.01684,-0.011552,0.10585,0.027236,0.0133,-0.010174,0.11905,0.09665,-0.0055006,0.014772
0.05617,0.17472,0.33076,0.01048,0.16575,0.019086,-0.014867,0.11471,0.028238,0.012298,-0.010858,0.11889,0.096486,-0.0073543,0.013268
0.054213,0.17446,0.32559,0.01209,0.17192,0.017439,-0.015745,0.11186,0.030866,0.011627,-0.012658,0.11978,0.097308,-0.0075742,0.012619
0.051683,0.17093,0.31569,0.014598,0.17886,0.013701,-0.0167,0.11968,0.029421,0.010416,-0.013537,0.1194,0.096629,-0.0015242,0.011823
0.052011,0.17097,0.32124,0.015445,0.18791,0.016774,-0.015067,0.12369,0.031893,0.0095395,-0.013512,0.11832,0.098777,-0.00034021,0.013183
0.051801,0.16674,0.32581,0.016518,0.19632,0.015699,-0.01027,0.1199,0.033284,0.0082024,-0.015644,0.11992,0.10233,0.0030971,0.011904
0.049838,0.16133,0.32049,0.019804,0.20083,0.016784,-0.0074217,0.11773,0.031052,0.0080072,-0.016101,0.12181,0.10221,0.0054023,0.012928
0.049313,0.15855,0.32151,0.019808,0.19862,0.014267,-0.0057527,0.10919,0.032343,0.00835,-0.017046,0.11885,0.10407,0.0079455,0.015112
0.046422,0.15616,0.32406,0.020795,0.19729,0.011951,-0.0038418,0.11089,0.034884,0.0081251,-0.018369,0.11706,0.10398,0.016489,0.017868
0.042697,0.15281,0.3195,0.021004,0.18828,0.012545,-0.0030065,0.10806,0.036697,0.0081046,-0.017351,0.1163,0.10595,0.0286,0.018699
0.0505,0.15154,0.32438,0.021257,0.18214,0.014829,0.00183,0.11488,0.037912,0.0086489,-0.017409,0.11277,0.10792,0.045321,0.020401
0.051647,0.15152,0.32784,0.021284,0.1796,0.01279,0.003149,0.1207,0.034347,0.0073311,-0.017061,0.11045,0.10812,0.056989,0.020062
0.054881,0.15336,0.32675,0.020768,0.17726,0.012707,0.0056884,0.12739,0.035358,0.0073397,-0.01705,0.106,0.11079,0.06269,0.019462
0.056003,0.15468,0.32676,0.021267,0.1697,0.0092469,0.0049207,0.12902,0.035732,0.0072838,-0.017924,0.10359,0.10902,0.074233,0.018458
0.058821,0.15424,0.31912,0.022199,0.16172,0.012771,0.0017862,0.12749,0.031751,0.007094,-0.017072,0.099937,0.10426,0.082576,0.020161
0.058284,0.15631,0.32538,0.021117,0.14983,0.0138,-0.0030307,0.13121,0.031099,0.0059548,-0.016358,0.092375,0.10594,0.093745,0.01872
0.061224,0.15773,0.32157,0.022399,0.14253,0.013574,-0.0035344,0.13411,0.030618,0.0091104,-0.01585,0.089153,0.1073,0.10215,0.020649
0.061535,0.15891,0.31955,0.02375,0.13378,0.020571,-0.0046679,0.12583,0.032085,0.010757,-0.014988,0.083194,0.10864,0.11626,0.021893
0.063434,0.16239,0.30991,0.025248,0.13049,0.018127,-0.0054483,0.12924,0.031529,0.0099583,-0.01642,0.079811,0.10977,0.12213,0.022957
0.058257,0.16085,0.31579,0.027421,0.12165,0.015059,-0.0084341,0.12229,0.033761,0.010601,-0.0168,0.07593,0.11106,0.12611,0.021416
0.059453,0.16021,0.31064,0.027642,0.11522,0.015587,-0.010188,0.12082,0.036683,0.0097064,-0.017055,0.071626,0.11023,0.1371,0.021534
0.060168,0.15933,0.31745,0.02897,0.10391,0.016577,-0.012074,0.11062,0.038345,0.010756,-0.01775,0.068509,0.10871,0.14863,0.022619
0.056322,0.15617,0.31707,0.02975,0.1023,0.020122,-0.010644,0.10492,0.038654,0.011726,-0.017684,0.062181,0.10955,0.15869,0.022703
0.053348,0.1549,0.32109,0.029374,0.098159,0.020721,-0.011796,0.10956,0.042342,0.012037,-0.018634,0.061177,0.11106,0.16548,0.022024
0.055197,0.15205,0.31028,0.029981,0.098883,0.023641,-0.0078066,0.10811,0.043567,0.011636,-0.019718,0.060791,0.11235,0.16803,0.022278
0.057917,0.14894,0.30538,0.03177,0.093224,0.024833,-0.0078138,0.10897,0.044135,0.0080868,-0.020562,0.059422,0.11257,0.17126,0.020143
0.059868,0.15021,0.30588,0.032278,0.089175,0.017151,-0.005323,0.11685,0.042366,0.0063127,-0.020567,0.061294,0.11426,0.17044,0.019537
0.060106,0.14686,0.31083,0.033666,0.080648,0.01989,-0.0065973,0.11473,0.040743,0.0063624,-0.020812,0.058473,0.11682,0.17104,0.018117
0.062834,0.14539,0.30582,0.033982,0.078439,0.02268,-0.0068204,0.11782,0.038862,0.0051214,-0.020806,0.059898,0.11599,0.17936,0.018378
0.061139,0.14059,0.30091,0.034831,0.071912,0.023324,-0.0046852,0.11618,0.035575,0.007594,-0.021105,0.061565,0.1205,0.1865,0.018021
0.058563,0.13841,0.30008,0.033744,0.065574,0.025749,-0.0060002,0.12061,0.03672,0.0063802,-0.020971,0.06369,0.12215,0.20011,0.016432
0.059921,0.13567,0.30155,0.034242,0.055648,0.023178,-0.0031822,0.12576,0.035859,0.007087,-0.020701,0.068214,0.12516,0.21544,0.015334
0.056585,0.1366,0.30562,0.035602,0.051459,0.020652,-0.0018242,0.1255,0.032363,0.0038649,-0.020723,0.067725,0.12832,0.23493,0.016365
0.052897,0.13505,0.30616,0.036377,0.049905,0.019593,-0.0025036,0.1324,0.030563,0.0051916,-0.020968,0.07164,0.12952,0.25581,0.016311
0.045377,0.13571,0.31745,0.036157,0.04594,0.021099,-0.0027295,0.13978,0.029274,0.0053645,-0.02141,0.074452,0.13253,0.27375,0.015643
0.042067,0.13339,0.31523,0.037182,0.046245,0.021486,-0.0055326,0.14357,0.030305,0.0036764,-0.022442,0.073409,0.13088,0.29027,0.013397
0.044501,0.13403,0.31844,0.039104,0.049761,0.019586,-0.0031436,0.14834,0.032543,0.0034071,-0.022141,0.075936,0.1276,0.2987,0.013454
0.045661,0.13373,0.3195,0.037362,0.048033,0.016403,-0.0039118,0.1538,0.032,0.0051274,-0.022607,0.075035,0.12965,0.29438,0.013137
0.05172,0.13555,0.32339,0.038547,0.048707,0.016598,-0.0057222,0.16436,0.032051,0.0048322,-0.023202,0.072256,0.1277,0.28891,0.013057
0.055533,0.13752,0.32136,0.040126,0.052502,0.01477,-0.0066718,0.16981,0.030202,0.0040574,-0.024032,0.070058,0.12831,0.27575,0.013914
0.054595,0.13835,0.32279,0.040577,0.055711,0.013952,-0.01073,0.17189,0.029241,0.001327,-0.025389,0.068448,0.12593,0.26137,0.014561
