0.10443,0.41821,0.14568,0.45425,0.42629,0.0084252,0.080884,0.041419,0.071522,0.082178,0.0076477,0.013418,0.076622,0.69546
0.096032,0.38013,0.14616,0.43803,0.4157,0.010057,0.083937,0.036049,0.06482,0.079286,0.013044,0.015522,0.074429,0.681
0.088996,0.37807,0.14502,0.40616,0.41161,0.0068932,0.084727,0.035701,0.063756,0.089157,0.016016,0.019468,0.083553,0.66914
0.082747,0.3787,0.14393,0.39327,0.40668,0.0034487,0.089336,0.031697,0.064131,0.085759,0.018258,0.011185,0.077755,0.65365
0.075591,0.36285,0.14221,0.37332,0.40011,-0.00034518,0.084825,0.028788,0.063593,0.084357,0.022263,0.014491,0.087584,0.63844
0.070851,0.31981,0.14068,0.39763,0.39162,-0.0079717,0.085819,0.026433,0.058716,0.084684,0.026658,0.014638,0.08098,0.61655
0.068639,0.26589,0.13813,0.40479,0.38225,-0.0038816,0.086435,0.027742,0.056712,0.087772,0.031804,0.0039476,0.083596,0.5986
0.068694,0.27525,0.13417,0.40523,0.37624,-0.0038155,0.079886,0.029552,0.046163,0.095105,0.037521,0.008365,0.080158,0.5742
0.071511,0.24422,0.1352,0.42242,0.3762,-0.0052935,0.07684,0.029737,0.052231,0.093913,0.044063,0.011,0.080188,0.56107
0.075183,0.24684,0.13181,0.44144,0.36513,-0.0051224,0.076163,0.035287,0.051693,0.087695,0.04585,0.013872,0.071282,0.54293
0.080874,0.27259,0.13125,0.44904,0.3618,-0.0082666,0.072737,0.036936,0.059336,0.095722,0.046355,0.0091375,0.066615,0.52939
0.085903,0.26761,0.12859,0.4637,0.35617,-0.0019708,0.073396,0.034705,0.066533,0.096259,0.048532,-0.00073101,0.059277,0.51959
0.090782,0.26714,0.1281,0.46323,0.35914,-0.002651,0.071743,0.043107,0.062132,0.1081,0.048306,-0.0049058,0.056537,0.50773
0.097439,0.28446,0.12881,0.44524,0.36042,-0.0013033,0.069177,0.050961,0.070771,0.12321,0.050067,-0.0088641,0.046525,0.49711
0.1016,0.29711,0.12883,0.42551,0.36183,9.473e-05,0.067476,0.059432,0.072368,0.13012,0.054184,-0.0095385,0.032744,0.49203
0.1024,0.32152,0.12837,0.41495,0.36689,0.00249,0.065875,0.062149,0.074311,0.13379,0.056515,-0.0010899,0.023786,0.48558
0.10422,0.30431,0.12929,0.42253,0.37453,-0.0024417,0.069467,0.065911,0.076965,0.13394,0.055498,-0.0029314,0.029497,0.47176
0.10383,0.31695,0.12703,0.39189,0.36775,-0.0040199,0.076229,0.072852,0.068901,0.13343,0.058571,0.00032822,0.02987,0.45357
0.10433,0.29967,0.12851,0.39462,0.37115,-0.0028398,0.076229,0.075527,0.068078,0.14015,0.061159,-0.0010974,0.035656,0.44062
0.10431,0.29041,0.12636,0.39513,0.37551,-0.0053571,0.069077,0.081969,0.066988,0.14966,0.06361,-0.0031574,0.034424,0.42011
0.10357,0.28992,0.12798,0.36434,0.37783,-0.0079402,0.069104,0.087988,0.060819,0.14777,0.062195,0.00024755,0.052346,0.39139
0.10407,0.25393,0.1267,0.36603,0.37873,-0.0055697,0.0657,0.087259,0.053053,0.15096,0.063043,0.0022385,0.059216,0.36881
0.10345,0.26107,0.12377,0.37196,0.37905,-0.0045245,0.066085,0.088691,0.045465,0.15968,0.059304,0.0057159,0.061433,0.34729
0.10618,0.24702,0.12067,0.38838,0.38602,-0.0039012,0.068033,0.088075,0.046558,0.17976,0.057388,0.0092865,0.069051,0.33242
0.10871,0.23261,0.11574,0.39082,0.39281,-0.012433,0.072726,0.090884,0.057191,0.20335,0.053522,0.014723,0.080731,0.31259
0.10814,0.24009,0.1103,0.40672,0.40254,-0.0083245,0.070056,0.094284,0.054209,0.22958,0.052127,0.022008,0.08678,0.30015
0.1109,0.22983,0.106,0.40834,0.41791,-0.0099051,0.068741,0.09783,0.058328,0.25854,0.045695,0.01828,0.078582,0.28945
0.11168,0.21653,0.099386,0.37637,0.43607,-0.010579,0.068833,0.10047,0.057795,0.27905,0.045996,0.018617,0.06788,0.27385
0.11038,0.20901,0.093928,0.37815,0.45002,-0.010379,0.077814,0.10411,0.048343,0.28811,0.038902,0.023648,0.080401,0.26168
0.10962,0.2285,0.087394,0.39374,0.45041,-0.013425,0.076176,0.10259,0.046277,0.31081,0.03832,0.02801,0.071005,0.26254
0.10865,0.24833,0.084862,0.41166,0.45445,-0.012785,0.082436,0.1049,0.048613,0.32309,0.033899,0.032797,0.0678,0.2698
0.10557,0.25603,0.08136,0.42453,0.45761,-0.011873,0.086612,0.10897,0.053185,0.33267,0.029296,0.041136,0.078096,0.28152
0.10188,0.26099,0.078258,0.39526,0.45824,-0.0142,0.086662,0.1103,0.053854,0.32908,0.024359,0.037579,0.081767,0.28143
0.098462,0.26606,0.079223,0.3897,0.44351,-0.0081467,0.084661,0.10877,0.043258,0.32163,0.025489,0.040524,0.087794,0.29261
0.096472,0.24795,0.079592,0.34844,0.4264,-0.010122,0.085746,0.10873,0.042228,0.30545,0.021979,0.032458,0.093776,0.30304
0.092627,0.27543,0.08168,0.35666,0.41659,-0.0045546,0.082079,0.10498,0.035215,0.27965,0.02148,0.035167,0.10067,0.3114
0.086152,0.28165,0.083133,0.38323,0.39532,-0.0031638,0.080086,0.10085,0.031727,0.25209,0.015957,0.035426,0.10354,0.32886
0.080376,0.31288,0.085632,0.38842,0.38116,-0.0017027,0.075014,0.097383,0.044057,0.2359,0.014828,0.035856,0.10011,0.34159
0.074547,0.30102,0.087461,0.41539,0.37344,-0.0011662,0.078899,0.101,0.044676,0.22779,0.013952,0.030996,0.10954,0.35802
0.066814,0.2904,0.084771,0.39555,0.35834,-0.0028281,0.081576,0.094957,0.043968,0.22174,0.015138,0.027391,0.12903,0.36576
0.061887,0.27951,0.084628,0.37836,0.34744,-0.0027723,0.081215,0.091407,0.04118,0.2005,0.018989,0.017962,0.13279,0.37161
0.056347,0.29358,0.083318,0.38957,0.3457,0.00066865,0.076973,0.086223,0.034383,0.1878,0.019228,0.023418,0.13477,0.39127
0.05275,0.27486,0.080587,0.38739,0.34732,0.0042495,0.078501,0.083925,0.0301,0.1692,0.016046,0.018811,0.13267,0.40759
0.048998,0.28819,0.078287,0.40372,0.34167,0.0070627,0.078573,0.076465,0.030223,0.1714,0.014271,0.024505,0.12776,0.4158
0.044852,0.26886,0.075957,0.41365,0.34018,0.0020596,0.085163,0.072682,0.034277,0.18469,0.010817,0.027318,0.12886,0.42837
0.042997,0.26895,0.074406,0.41454,0.33919,0.0037614,0.087803,0.068378,0.038256,0.1973,0.0081562,0.023362,0.14317,0.43394
0.044221,0.24613,0.070551,0.41737,0.3391,0.0042204,0.096867,0.065704,0.031869,0.20336,0.0082189,0.027044,0.15016,0.4439
0.045497,0.25701,0.066587,0.40996,0.3348,0.013085,0.09664,0.058579,0.026594,0.19305,0.0019304,0.032485,0.1417,0.45113
0.046366,0.25884,0.065843,0.41229,0.33763,0.018407,0.096459,0.059334,0.032458,0.18273,0.00024405,0.03153,0.12914,0.4494
0.047774,0.25122,0.062977,0.43121,0.32844,0.020767,0.096774,0.051272,0.020874,0.1853,-0.0046685,0.040252,0.12,0.44401
0.048159,0.23043,0.06434,0.43922,0.31982,0.023725,0.10572,0.049351,0.024203,0.1838,-0.00657,0.043941,0.11576,0.42184
0.049793,0.28033,0.063548,0.43077,0.31426,0.026403,0.102,0.044802,0.022282,0.18867,-0.0071045,0.053065,0.11416,0.39659
0.049942,0.2749,0.0616,0.45074,0.31675,0.033398,0.10084,0.0434,0.027302,0.17984,-0.0050311,0.066096,0.10614,0.37564
0.050462,0.26672,0.059262,0.44193,0.31987,0.042578,0.10328,0.039321,0.025572,0.17197,-0.0061684,0.072402,0.10843,0.36248
0.050472,0.27506,0.057799,0.44098,0.32478,0.05019,0.10936,0.039839,0.026072,0.16294,-0.0044873,0.083141,0.097058,0.3527
0.047602,0.28772,0.057846,0.42938,0.32072,0.063913,0.10108,0.034195,0.022093,0.15044,-0.0039135,0.088674,0.088466,0.33683
0.044642,0.29017,0.060547,0.41232,0.32995,0.0694,0.1047,0.03688,0.026008,0.15178,-0.002817,0.099205,0.080093,0.31318
0.044682,0.31053,0.060086,0.42684,0.3282,0.077336,0.10903,0.034829,0.031178,0.14487,-0.0052008,0.11178,0.069348,0.30504
0.04328,0.3193,0.06078,0.42174,0.33285,0.088957,0.11236,0.035766,0.044309,0.14038,-0.0036754,0.10986,0.06323,0.2997
0.043774,0.32082,0.059354,0.39853,0.33084,0.094404,0.10467,0.03461,0.05073,0.1381,-0.0020512,0.10714,0.067076,0.29696
0.041079,0.29699,0.060738,0.41414,0.33744,0.10402,0.11004,0.03549,0.0558,0.12933,-0.0026409,0.10297,0.066536,0.29398
0.040183,0.29863,0.060242,0.38336,0.33765,0.10935,0.11792,0.03529,0.054416,0.11739,-0.0044586,0.093901,0.080954,0.28984
0.03948,0.31485,0.059848,0.36428,0.33194,0.11239,0.11638,0.034228,0.058065,0.10579,-0.0022973,0.089205,0.08363,0.28884
0.039517,0.31639,0.059545,0.36002,0.32502,0.11722,0.11666,0.035797,0.065018,0.10505,-0.002623,0.089939,0.089334,0.27914
0.04077,0.2947,0.059474,0.35954,0.32827,0.11508,0.12598,0.036939,0.063924,0.10213,-0.0042147,0.093226,0.099293,0.2803
0.044092,0.28012,0.058077,0.35262,0.3315,0.1153,0.12532,0.033263,0.074738,0.085847,-0.0019339,0.095799,0.12067,0.27206
0.047751,0.28733,0.057819,0.34064,0.33631,0.1107,0.12265,0.030756,0.066403,0.080685,-0.00033579,0.10102,0.13978,0.26467
0.052,0.2879,0.056515,0.35534,0.34597,0.10571,0.11962,0.031511,0.057058,0.080875,0.0037077,0.10502,0.15347,0.26239
0.056612,0.29052,0.055663,0.36815,0.34804,0.1028,0.12504,0.028987,0.049329,0.063585,0.0056441,0.11128,0.15469,0.25358
0.062295,0.30011,0.053379,0.35413,0.35265,0.098805,0.12852,0.027682,0.042866,0.0512,0.0059351,0.11691,0.15604,0.25319
0.070539,0.31272,0.054187,0.37697,0.36511,0.097396,0.12503,0.027106,0.044127,0.050863,0.0048775,0.12795,0.15799,0.26736
0.075879,0.30732,0.055804,0.39545,0.36896,0.095705,0.12521,0.02838,0.042727,0.035274,0.0064273,0.14,0.15602,0.26602
0.082403,0.32912,0.05614,0.4049,0.37423,0.090504,0.11991,0.024081,0.032004,0.02852,0.008072,0.1471,0.16807,0.27589
0.086391,0.33512,0.056259,0.42256,0.37603,0.083971,0.11523,0.021588,0.033954,0.023048,0.0062474,0.1546,0.16379,0.27826
0.089949,0.36874,0.057167,0.41551,0.36817,0.079466,0.1177,0.01541,0.018933,0.014744,0.0080683,0.15135,0.14972,0.30156
0.090276,0.37736,0.058817,0.40932,0.35927,0.082093,0.11903,0.013355,0.031905,0.0081385,0.010185,0.14673,0.13855,0.31331
0.089933,0.37151,0.061579,0.40348,0.35847,0.082777,0.12619,0.013511,0.03689,-0.0017418,0.0084414,0.14326,0.13603,0.33108
0.089178,0.37598,0.064326,0.408,0.36682,0.08615,0.12938,0.013722,0.038792,0.0027319,0.0067236,0.14738,0.13971,0.36001
0.086379,0.37337,0.064737,0.4084,0.35586,0.083745,0.12676,0.01171,0.050894,0.014336,0.0051558,0.15097,0.14846,0.38044
0.083691,0.34786,0.065354,0.37965,0.33548,0.077266,0.12998,0.0059558,0.043489,0.010981,0.0033892,0.14852,0.14047,0.38986
0.081559,0.34065,0.063455,0.38902,0.3311,0.07339,0.13567,0.00091362,0.040357,0.018096,-0.00015898,0.14185,0.1403,0.40222
0.077827,0.32378,0.062379,0.36834,0.33583,0.069945,0.14209,-0.0037514,0.045405,0.012934,-0.0042525,0.14168,0.13127,0.42304
0.076495,0.3253,0.060744,0.35437,0.32948,0.072611,0.14373,-0.0080908,0.048107,0.010807,-0.0028933,0.14051,0.14866,0.43747
0.07512,0.29442,0.061985,0.36424,0.33144,0.074163,0.14302,-0.0053646,0.052143,0.020494,-0.009198,0.1495,0.15389,0.45369
0.078153,0.28189,0.060006,0.3662,0.33608,0.067539,0.14153,-0.0072091,0.035761,0.031242,-0.015959,0.16068,0.15979,0.47687
0.079461,0.29958,0.056018,0.36181,0.33471,0.064643,0.14323,-0.00971,0.03123,0.035629,-0.016872,0.17344,0.16284,0.49492
0.082143,0.29472,0.051736,0.36034,0.33014,0.058759,0.14878,-0.015296,0.029005,0.028697,-0.019204,0.1803,0.16738,0.52022
0.086044,0.28869,0.05232,0.37016,0.34045,0.05274,0.15716,-0.01733,0.021127,0.016085,-0.015206,0.18871,0.15712,0.55341
0.089636,0.31605,0.051998,0.37736,0.34999,0.053222,0.15641,-0.012704,0.026194,0.019611,-0.016274,0.20522,0.15751,0.59323
0.093981,0.29647,0.052005,0.38223,0.35229,0.053201,0.1525,-0.012604,0.029679,0.020595,-0.014023,0.20832,0.15496,0.63303
0.097831,0.30842,0.051439,0.38027,0.34823,0.054309,0.15111,-0.01254,0.027301,0.024794,-0.0159,0.21415,0.15113,0.6739
0.10129,0.30785,0.052992,0.37017,0.35418,0.049864,0.15466,-0.012331,0.033424,0.028842,-0.01582,0.21519,0.13773,0.72425
0.10386,0.31971,0.050301,0.38826,0.36047,0.049478,0.15827,-0.012501,0.034357,0.018088,-0.013657,0.22122,0.13792,0.76606
0.10324,0.31534,0.048897,0.41283,0.37132,0.050978,0.16271,-0.013539,0.038808,0.010164,-0.0091878,0.22907,0.1407,0.79964
0.10386,0.28444,0.04977,0.41892,0.37727,0.044587,0.15827,-0.015403,0.042902,0.00024639,-0.0089711,0.23802,0.1354,0.84064
0.10442,0.27401,0.049426,0.41343,0.37552,0.043315,0.1522,-0.0097297,0.040745,0.0058424,-0.0080908,0.25311,0.13185,0.87136
0.10385,0.2742,0.048285,0.41761,0.3807,0.04886,0.14682,-0.0093072,0.046862,0.0087929,-0.011074,0.26948,0.13996,0.893
0.10147,0.27624,0.047978,0.4271,0.38381,0.04714,0.14663,-0.0094144,0.047578,0.0097157,-0.0058096,0.28551,0.12868,0.90378
0.099978,0.29235,0.04644,0.41297,0.37991,0.041205,0.14564,-0.0042699,0.047972,0.010198,-0.0073951,0.32722,0.12951,0.91366
0.1005,0.27418,0.04779,0.44226,0.38135,0.036614,0.14482,0.0020347,0.043961,0.0083602,-0.0040174,0.36611,0.12743,0.91033
0.098939,0.25499,0.046352,0.45112,0.3767,0.03631,0.14166,0.009461,0.02976,0.0030579,-0.0034877,0.41519,0.12876,0.89787
0.099561,0.23287,0.046729,0.4269,0.37676,0.031616,0.14109,0.014353,0.027929,0.017919,-0.0027897,0.47198,0.13095,0.88689
0.099251,0.21872,0.046795,0.41411,0.37165,0.031568,0.14129,0.017499,0.025475,0.020691,-0.0053632,0.53104,0.12654,0.88055
0.099492,0.23558,0.04469,0.39191,0.36823,0.030129,0.14534,0.021103,0.024981,0.033089,-0.0053597,0.5931,0.12109,0.84963
0.099796,0.25869,0.046087,0.40275,0.37445,0.026828,0.14683,0.019082,0.02605,0.029762,-0.0081614,0.66111,0.11278,0.8161
0.10267,0.24099,0.048525,0.40166,0.37822,0.02086,0.15024,0.024975,0.024966,0.03102,-0.0074331,0.72963,0.10672,0.78248
0.1041,0.22773,0.048665,0.38709,0.38553,0.018576,0.1539,0.024453,0.025999,0.024947,-0.009672,0.79217,0.10516,0.75087
0.10509,0.22341,0.050892,0.38624,0.40773,0.023998,0.16126,0.024291,0.021351,0.019214,-0.0099167,0.83422,0.10017,0.71893
0.10305,0.22279,0.049593,0.36082,0.4205,0.024118,0.16643,0.019106,0.028065,0.026029,-0.0093733,0.87225,0.11566,0.69163
0.10376,0.23613,0.050838,0.33516,0.44111,0.023359,0.17173,0.015414,0.03835,0.045176,-0.0061165,0.89694,0.10994,0.66204
0.10183,0.24661,0.048379,0.34646,0.45004,0.024312,0.16715,0.010785,0.036006,0.042188,-0.0058807,0.89333,0.10582,0.62275
0.10165,0.25048,0.050201,0.32236,0.4663,0.021405,0.16841,0.013451,0.039673,0.045891,-0.0052674,0.88484,0.10291,0.58647
0.10086,0.23801,0.052848,0.34382,0.48401,0.025901,0.16456,0.012779,0.030116,0.044415,-0.0057347,0.8717,0.11115,0.55716
0.098565,0.21383,0.053095,0.33184,0.49511,0.029684,0.16905,0.016598,0.040531,0.052927,0.0004758,0.84936,0.112,0.53074
0.09754,0.26224,0.050261,0.32964,0.49356,0.028694,0.16829,0.01815,0.037999,0.061701,0.0034448,0.8138,0.11438,0.5064
0.10175,0.27666,0.048983,0.3379,0.48826,0.031402,0.17489,0.022079,0.03498,0.075322,0.0070746,0.79025,0.12997,0.4879
0.10815,0.26656,0.048128,0.33013,0.48404,0.03448,0.17353,0.022172,0.045973,0.08333,0.0082886,0.76536,0.14745,0.46778
0.11834,0.2803,0.049345,0.33786,0.47234,0.035847,0.171,0.027026,0.049544,0.074055,0.0088627,0.74926,0.1436,0.43803
0.13081,0.28674,0.047717,0.3732,0.46066,0.032393,0.17189,0.029737,0.051275,0.068303,0.0076586,0.74946,0.14854,0.4156
0.14709,0.28606,0.048721,0.37965,0.45346,0.030279,0.17576,0.034898,0.052485,0.071596,0.012053,0.75414,0.16465,0.39571
0.16607,0.29176,0.048198,0.38565,0.44041,0.030998,0.17264,0.033123,0.051169,0.067163,0.013207,0.76716,0.17036,0.38157
0.18538,0.2903,0.049277,0.3783,0.42508,0.027986,0.17528,0.032393,0.067586,0.075823,0.01498,0.78377,0.16525,0.3742
0.20653,0.33391,0.051347,0.38762,0.40951,0.025202,0.17316,0.029887,0.067637,0.061337,0.015032,0.78226,0.17544,0.35176
0.22833,0.30717,0.052432,0.39908,0.41329,0.028443,0.17499,0.025571,0.06615,0.055388,0.016212,0.78585,0.17879,0.33592
0.24616,0.30419,0.052852,0.39491,0.4172,0.027313,0.17366,0.024584,0.067209,0.05204,0.019291,0.77401,0.18978,0.31458
0.26264,0.32519,0.056009,0.41973,0.4079,0.022907,0.17044,0.021616,0.059757,0.047233,0.026097,0.77173,0.18769,0.29768
0.276,0.29952,0.059492,0.43335,0.41043,0.016126,0.17207,0.019624,0.056979,0.051542,0.028174,0.74924,0.19049,0.28648
0.28728,0.30804,0.066417,0.42406,0.40439,0.017419,0.17235,0.016403,0.054789,0.038702,0.028565,0.72096,0.19226,0.27201
0.2942,0.31644,0.076002,0.40707,0.40012,0.01572,0.17381,0.0091909,0.063966,0.036422,0.029932,0.6969,0.17801,0.25395
0.29938,0.32831,0.084761,0.42452,0.39524,0.015802,0.1774,0.0080262,0.064072,0.048753,0.035379,0.66044,0.18039,0.23673
0.30481,0.33518,0.093302,0.4308,0.39695,0.015668,0.18296,0.0080561,0.050618,0.042475,0.042793,0.61681,0.18388,0.21144
0.30362,0.30006,0.10247,0.45329,0.40547,0.016704,0.18884,0.0041155,0.044378,0.049526,0.048206,0.58586,0.19383,0.19984
0.30054,0.32541,0.11794,0.43862,0.40437,0.014874,0.19106,0.0038098,0.045407,0.060051,0.049672,0.56092,0.19955,0.18204
0.29398,0.32388,0.13556,0.45131,0.40066,0.012274,0.19314,3.8135e-05,0.048711,0.059513,0.05095,0.53524,0.1953,0.16327
0.28764,0.34416,0.15536,0.42883,0.40633,0.0091432,0.19969,0.0012149,0.049524,0.07365,0.054575,0.51379,0.19945,0.15344
0.28071,0.3549,0.17684,0.42117,0.41476,0.0081709,0.20007,0.0011811,0.05519,0.081867,0.062523,0.49389,0.20772,0.13801
0.27129,0.37086,0.19721,0.42743,0.42609,0.010538,0.20858,0.00084196,0.06148,0.096859,0.069655,0.47354,0.23116,0.13914
0.262,0.39343,0.21876,0.4329,0.43985,0.010854,0.21229,0.0026894,0.053724,0.10022,0.071035,0.45621,0.23972,0.14457
0.24966,0.39058,0.24164,0.43123,0.44753,0.011901,0.21271,0.0041594,0.064369,0.10114,0.071847,0.43634,0.24838,0.13583
0.2378,0.41171,0.26454,0.43334,0.45388,0.013155,0.21212,0.0037367,0.074202,0.11383,0.072392,0.43039,0.27724,0.13578
0.22852,0.4685,0.28731,0.42761,0.46337,0.01463,0.21036,0.0088492,0.078816,0.12647,0.071798,0.41926,0.29259,0.14021
0.21794,0.47657,0.30795,0.44922,0.46985,0.01576,0.21351,0.0094579,0.070661,0.1353,0.069095,0.39964,0.31585,0.14484
0.20941,0.51993,0.32868,0.44403,0.48702,0.015907,0.20907,0.011242,0.072707,0.14162,0.067212,0.38557,0.33219,0.15625
0.20089,0.5204,0.34453,0.46315,0.49646,0.019386,0.20973,0.014477,0.066126,0.14269,0.062818,0.37935,0.34895,0.1551
0.19388,0.54845,0.35697,0.46987,0.5044,0.021636,0.22046,0.017635,0.065469,0.14031,0.058967,0.3814,0.35457,0.15713
0.18907,0.55864,0.36989,0.46892,0.51786,0.019886,0.21544,0.020598,0.061344,0.13414,0.052896,0.38333,0.349,0.14543
0.1857,0.56423,0.38018,0.46641,0.52656,0.01524,0.21132,0.023384,0.067836,0.1348,0.053915,0.39257,0.37456,0.14473
0.18555,0.57441,0.38797,0.48074,0.54168,0.015154,0.21309,0.026948,0.063815,0.1315,0.053381,0.40968,0.39946,0.14352
0.18419,0.57058,0.39511,0.50143,0.54621,0.014248,0.20704,0.030382,0.064292,0.11428,0.049603,0.42049,0.41957,0.13182
0.1818,0.55547,0.40021,0.49276,0.55804,0.013377,0.20573,0.032518,0.062545,0.10703,0.050207,0.42552,0.44448,0.12736
0.18011,0.53743,0.40135,0.49923,0.55984,0.010794,0.19829,0.034447,0.066348,0.091092,0.054588,0.43775,0.45915,0.12616
0.17667,0.51163,0.40364,0.55263,0.55526,0.0094609,0.19642,0.036469,0.067687,0.091314,0.057355,0.45362,0.48027,0.13119
0.17135,0.51659,0.40341,0.58943,0.55039,0.0090754,0.18932,0.034422,0.080508,0.087769,0.063077,0.45998,0.48977,0.14009
0.16539,0.53201,0.40491,0.6169,0.54009,0.013997,0.17452,0.032039,0.074211,0.078249,0.067542,0.47391,0.51777,0.14828
0.15884,0.53685,0.40248,0.64687,0.53246,0.012823,0.1693,0.031335,0.071794,0.078437,0.077447,0.47415,0.52917,0.15306
0.15105,0.5149,0.39831,0.68704,0.5164,0.016494,0.17278,0.029274,0.068292,0.076589,0.082326,0.47339,0.53864,0.1603
0.14153,0.51706,0.3957,0.70453,0.50072,0.012408,0.17327,0.026917,0.066102,0.072654,0.094252,0.46299,0.55326,0.17461
0.13234,0.51661,0.38976,0.74032,0.50051,0.01107,0.17963,0.02629,0.062152,0.075645,0.10697,0.44768,0.53994,0.19569
0.12535,0.52164,0.38301,0.79468,0.48396,0.0095725,0.18137,0.022708,0.06016,0.079922,0.11732,0.43958,0.52606,0.19629
0.11816,0.52563,0.37602,0.837,0.47821,0.009068,0.18433,0.023588,0.072805,0.086264,0.12826,0.44003,0.52699,0.19354
0.11312,0.53061,0.36416,0.84348,0.47677,0.0057789,0.19068,0.022147,0.073086,0.078391,0.14003,0.43781,0.53052,0.19466
0.10893,0.51777,0.35506,0.85268,0.47596,0.0018156,0.20053,0.024621,0.065994,0.068523,0.14764,0.43017,0.54544,0.18318
0.10347,0.51105,0.34191,0.83454,0.4748,-0.00058018,0.20419,0.023414,0.069634,0.081677,0.15738,0.41192,0.54779,0.17095
0.097507,0.493,0.32948,0.8215,0.46482,-0.00085353,0.21196,0.02327,0.071123,0.083619,0.16968,0.40113,0.56367,0.16821
0.091212,0.51089,0.31724,0.82542,0.45926,0.0015039,0.21403,0.026247,0.077997,0.080306,0.18417,0.38946,0.5737,0.16311
0.086081,0.49672,0.30266,0.83911,0.45384,0.0033335,0.21526,0.026193,0.080664,0.080704,0.20015,0.3853,0.57181,0.15717
0.080783,0.49852,0.29003,0.79365,0.45956,-0.00043815,0.21665,0.028438,0.083099,0.090542,0.21712,0.38085,0.57735,0.15479
0.075815,0.46819,0.27956,0.77899,0.46284,-0.0017818,0.21811,0.032613,0.085198,0.08912,0.23354,0.38055,0.57257,0.15575
0.070396,0.4532,0.27212,0.75116,0.46099,-0.0010149,0.22396,0.030372,0.074613,0.085528,0.2525,0.37491,0.57335,0.16337
0.064858,0.41442,0.26731,0.74422,0.45952,0.0035342,0.22471,0.031536,0.078763,0.091888,0.279,0.36309,0.5748,0.16407
0.060696,0.45096,0.26027,0.72406,0.45327,-0.00036581,0.22009,0.030622,0.086406,0.10054,0.30776,0.35218,0.56414,0.16679
0.058782,0.42644,0.25337,0.74957,0.47491,-0.0020267,0.22909,0.031662,0.091463,0.094938,0.33474,0.34476,0.56557,0.1838
0.056395,0.43289,0.25158,0.75686,0.49199,-0.000596,0.22807,0.03004,0.095487,0.090199,0.36011,0.33986,0.57084,0.19427
0.054412,0.42377,0.25159,0.75617,0.52348,-0.0033898,0.22552,0.0324,0.099428,0.090973,0.38399,0.32806,0.58236,0.18548
0.051446,0.45915,0.25151,0.72317,0.55693,-0.0084808,0.22014,0.033145,0.10044,0.082625,0.39933,0.31248,0.5865,0.18282
0.049015,0.46133,0.25521,0.76356,0.58669,-0.0041742,0.21791,0.033501,0.096493,0.079479,0.41228,0.30181,0.59754,0.18827
0.046861,0.46886,0.26055,0.75125,0.61165,-0.0020593,0.21838,0.035503,0.096017,0.081995,0.42276,0.28969,0.61051,0.19394
0.045984,0.47281,0.26219,0.74523,0.64234,-0.0034095,0.2236,0.041767,0.10366,0.074734,0.42956,0.28085,0.61379,0.19818
0.043266,0.5264,0.26315,0.73332,0.67325,-0.0022712,0.22012,0.046568,0.095749,0.07538,0.42743,0.27863,0.62284,0.19584
0.038884,0.49925,0.26407,0.72373,0.70858,0.0035309,0.22189,0.048633,0.095239,0.070485,0.4259,0.28036,0.65556,0.19778
0.03511,0.50661,0.26846,0.6993,0.73559,0.0038047,0.22315,0.053686,0.088298,0.066278,0.42196,0.30427,0.67048,0.18971
0.033844,0.50042,0.26903,0.69842,0.76548,0.0022965,0.22006,0.06256,0.083845,0.07024,0.41102,0.324,0.6781,0.18879
0.031338,0.4931,0.26867,0.67931,0.77909,-0.00039995,0.21863,0.061878,0.075237,0.070197,0.39882,0.35261,0.67891,0.19111
0.029233,0.45094,0.26958,0.70159,0.7874,0.0037833,0.22522,0.068532,0.065569,0.074717,0.38876,0.38361,0.69758,0.1946
0.027459,0.42025,0.26609,0.66786,0.77295,0.00037499,0.22955,0.071381,0.0748,0.080538,0.37627,0.40846,0.71938,0.19395
0.024575,0.44132,0.2598,0.67479,0.77075,-0.0019361,0.23181,0.078528,0.072292,0.090457,0.36904,0.43231,0.73415,0.19663
0.020522,0.44538,0.25265,0.68002,0.77124,-0.00028973,0.22748,0.080436,0.074083,0.10801,0.36352,0.4465,0.75056,0.18737
0.018444,0.43048,0.24749,0.69008,0.76553,-0.001616,0.23142,0.081927,0.079067,0.11602,0.36232,0.46351,0.75369,0.18593
0.018164,0.41953,0.24414,0.7122,0.76269,-0.0037766,0.23334,0.086173,0.079345,0.1299,0.36351,0.4672,0.73176,0.18784
0.014201,0.43484,0.23558,0.74532,0.7479,-0.0018391,0.2265,0.088795,0.082581,0.14637,0.36684,0.44898,0.71224,0.19843
0.0090388,0.44791,0.22607,0.77398,0.73677,-0.0057541,0.22383,0.087462,0.083819,0.16033,0.38005,0.42972,0.69857,0.2044
0.0054132,0.46184,0.21817,0.80025,0.74175,-0.00095551,0.2292,0.093534,0.07896,0.17031,0.39878,0.4032,0.68026,0.21373
0.0027986,0.45882,0.21015,0.77569,0.74696,-0.0020063,0.22428,0.091612,0.092236,0.19245,0.41757,0.37364,0.66421,0.22053
-0.00082158,0.46626,0.20432,0.78836,0.75725,0.0026051,0.22148,0.094038,0.089269,0.19611,0.43911,0.34945,0.64528,0.22047
-0.0024197,0.43286,0.19889,0.77975,0.76919,0.002135,0.2147,0.092612,0.096881,0.19898,0.45942,0.33096,0.63589,0.22342
