0.76564,0.44051,0.41894,-0.0094966,0.080315,0.56436,0.11642,0.009032,0.050752,0.22272,0.078377,0.1521,0.27413
0.76109,0.45451,0.42587,-0.01217,0.074545,0.57161,0.10906,0.010598,0.049998,0.22971,0.069357,0.16717,0.25202
0.76803,0.48385,0.44501,-0.013934,0.07284,0.57891,0.12136,0.011667,0.048075,0.2305,0.074154,0.17522,0.22365
0.78356,0.53275,0.44677,-0.0094972,0.064134,0.5911,0.12848,0.028406,0.048546,0.23766,0.071839,0.18573,0.22974
0.79627,0.57153,0.44642,-0.0014527,0.062132,0.59041,0.13224,0.02508,0.049176,0.24917,0.080589,0.18986,0.23278
0.8159,0.60285,0.45238,0.001409,0.063221,0.59505,0.14652,0.019331,0.049832,0.26608,0.07795,0.19942,0.23419
0.82486,0.64677,0.44157,0.0056588,0.06631,0.60455,0.14548,0.024,0.047637,0.26883,0.068627,0.18904,0.23519
0.83562,0.69117,0.44522,0.0085614,0.087417,0.60866,0.15339,0.00080076,0.048463,0.23817,0.065141,0.18063,0.23853
0.84954,0.72434,0.43863,0.011693,0.096662,0.61703,0.15307,-0.015534,0.049584,0.24398,0.068822,0.16411,0.22136
0.86407,0.74072,0.42291,0.0083389,0.10475,0.63234,0.15748,-0.012922,0.049185,0.24753,0.06757,0.14461,0.22335
0.89421,0.74756,0.41439,0.014091,0.11535,0.64611,0.16935,-0.011002,0.053346,0.24329,0.076377,0.13104,0.23122
0.90889,0.73794,0.40054,0.015908,0.12607,0.65613,0.15572,-0.016443,0.05577,0.242,0.070173,0.11487,0.22973
0.91664,0.72458,0.39317,0.013668,0.14643,0.67731,0.1595,-0.024394,0.057236,0.2201,0.072597,0.098904,0.23041
0.91201,0.70349,0.37849,0.0084018,0.16017,0.70527,0.15695,-0.0196,0.056947,0.21058,0.066885,0.080355,0.22524
0.90334,0.67275,0.35521,0.0085956,0.17106,0.72781,0.14558,-0.022776,0.057429,0.19371,0.065748,0.0568,0.21563
0.91385,0.61973,0.33647,0.0034404,0.18057,0.75737,0.13904,-0.027016,0.06122,0.18007,0.060429,0.061113,0.23554
0.91428,0.58111,0.32111,-0.0003435,0.182,0.77668,0.13581,-0.010152,0.064643,0.19495,0.057263,0.055938,0.24153
0.89805,0.5456,0.3115,0.00046861,0.19219,0.80444,0.1271,0.006142,0.066651,0.20164,0.056738,0.052595,0.24104
0.88114,0.51979,0.28712,0.0013714,0.20834,0.82283,0.1133,0.0075672,0.067137,0.18647,0.066296,0.060586,0.24408
0.86017,0.49909,0.27794,-0.0021026,0.22479,0.84891,0.097728,0.011381,0.065524,0.175,0.056537,0.06612,0.2384
0.84577,0.43286,0.25704,-0.0053831,0.23304,0.8698,0.10246,0.016107,0.071215,0.17074,0.054797,0.070775,0.26322
0.83125,0.39947,0.2267,-0.0037497,0.23352,0.88521,0.092733,0.023751,0.071136,0.17668,0.058348,0.082272,0.26819
0.82297,0.35086,0.20351,0.00050899,0.23945,0.89906,0.089065,0.020303,0.073029,0.16556,0.063249,0.098528,0.25963
0.80941,0.33759,0.18536,0.0012611,0.25542,0.9119,0.079572,0.031038,0.074164,0.16611,0.073716,0.10719,0.27623
0.78868,0.33837,0.17541,0.010645,0.26788,0.91989,0.076477,0.0261,0.075393,0.15597,0.088639,0.1255,0.25283
0.77182,0.32513,0.14554,0.011774,0.2892,0.92868,0.072023,0.025834,0.074628,0.13704,0.082591,0.12464,0.25522
0.75845,0.30907,0.1216,0.0092614,0.30583,0.92609,0.063014,0.019084,0.07473,0.12306,0.077535,0.14632,0.26424
0.75164,0.28278,0.11647,0.01158,0.31796,0.92899,0.061625,0.024817,0.073749,0.10964,0.078323,0.15047,0.25929
0.72498,0.2546,0.098375,0.018869,0.32536,0.92352,0.050143,0.032769,0.074614,0.1049,0.082319,0.17091,0.26353
0.68497,0.2736,0.089534,0.030762,0.33971,0.92299,0.054247,0.049767,0.070112,0.094201,0.088722,0.19358,0.26932
0.65071,0.24548,0.083059,0.035905,0.35575,0.92414,0.057569,0.05166,0.069878,0.075269,0.086802,0.21798,0.26671
0.62441,0.25149,0.066479,0.039786,0.37029,0.92093,0.057808,0.061938,0.068637,0.060768,0.084091,0.23454,0.28603
0.59674,0.24168,0.059844,0.04531,0.37415,0.9115,0.068267,0.062701,0.071738,0.038514,0.078632,0.27446,0.27606
0.56731,0.23073,0.046174,0.051571,0.36838,0.90166,0.076432,0.076936,0.069802,0.046667,0.076161,0.29388,0.2825
0.54164,0.22236,0.043611,0.062081,0.36904,0.89243,0.084166,0.085599,0.069395,0.035432,0.084572,0.32424,0.27551
0.51431,0.20332,0.041768,0.069241,0.37012,0.88412,0.10219,0.094438,0.070601,0.027341,0.092512,0.33871,0.28307
0.47946,0.18659,0.03193,0.075592,0.37879,0.87703,0.11392,0.093708,0.07151,0.039493,0.090467,0.37685,0.27931
0.45539,0.18281,0.025387,0.076303,0.37411,0.86218,0.12296,0.085419,0.072045,0.043294,0.094697,0.38894,0.27433
0.45105,0.16881,0.020291,0.077033,0.38376,0.84587,0.11739,0.070919,0.075048,0.044138,0.097235,0.39776,0.28119
0.435,0.17363,0.01441,0.077732,0.37865,0.82984,0.11769,0.06269,0.076833,0.057037,0.096478,0.4022,0.30038
0.42296,0.1605,0.034599,0.07925,0.37395,0.81712,0.11447,0.064313,0.07877,0.058377,0.10378,0.41258,0.29452
0.40967,0.14858,0.034609,0.080136,0.36985,0.80788,0.11106,0.068836,0.075825,0.069958,0.10727,0.42148,0.29416
0.40312,0.12024,0.047839,0.076638,0.37204,0.78573,0.10481,0.072416,0.077007,0.069379,0.10353,0.41331,0.3077
0.40061,0.095089,0.048315,0.07471,0.35883,0.77185,0.10391,0.079519,0.076445,0.084141,0.10198,0.42741,0.29252
0.40823,0.10729,0.044329,0.078163,0.34878,0.75764,0.090705,0.084076,0.075606,0.080889,0.097457,0.42721,0.28934
0.41866,0.1247,0.042708,0.077272,0.32295,0.73862,0.083752,0.089722,0.073792,0.064536,0.092457,0.40769,0.28399
0.42614,0.099689,0.060243,0.081003,0.31946,0.72174,0.095558,0.097561,0.076566,0.050595,0.089867,0.3935,0.29345
0.42149,0.10606,0.062419,0.086945,0.29717,0.70399,0.10992,0.10074,0.077037,0.069765,0.084474,0.39713,0.285
0.42598,0.09896,0.076226,0.096133,0.28783,0.67406,0.11096,0.10639,0.075428,0.064767,0.09442,0.37822,0.27372
0.41831,0.1087,0.071345,0.10068,0.2793,0.64508,0.11385,0.10686,0.075107,0.070807,0.094759,0.3669,0.28236
0.41594,0.11755,0.069678,0.10498,0.26439,0.6139,0.11384,0.10795,0.074919,0.05155,0.094111,0.33735,0.28858
0.41346,0.1436,0.061059,0.10705,0.25951,0.58028,0.11517,0.10671,0.074655,0.034356,0.10906,0.34348,0.2866
0.40136,0.16476,0.056111,0.11034,0.25104,0.546,0.12017,0.090445,0.073154,0.0061078,0.11772,0.32589,0.30434
0.38906,0.17254,0.049861,0.11112,0.24918,0.51646,0.14549,0.078544,0.071275,0.004619,0.12509,0.32169,0.2963
0.37481,0.17056,0.04971,0.11347,0.24296,0.48336,0.16682,0.068594,0.06954,0.012636,0.13608,0.31894,0.29908
0.37636,0.21743,0.031208,0.11211,0.22841,0.45649,0.18378,0.057608,0.064259,0.028107,0.13263,0.3051,0.3049
0.37541,0.22515,0.039059,0.11162,0.21918,0.42931,0.19663,0.054927,0.062556,0.0075591,0.13619,0.28473,0.30837
0.36332,0.26301,0.033413,0.11106,0.20722,0.4076,0.23009,0.050173,0.060988,0.004159,0.14199,0.28141,0.31993
0.34705,0.28394,0.042565,0.10915,0.18727,0.38156,0.26581,0.052882,0.061643,0.0029684,0.14439,0.27284,0.31249
0.33302,0.30664,0.054341,0.10259,0.18351,0.36831,0.30057,0.048163,0.06017,0.011129,0.15405,0.25767,0.31981
0.30973,0.32159,0.072728,0.099482,0.1661,0.36172,0.33998,0.036466,0.059083,0.024128,0.15111,0.22738,0.29667
0.2873,0.342,0.10277,0.096052,0.15248,0.34648,0.3687,0.0437,0.060739,0.040943,0.15649,0.20723,0.31429
0.26739,0.36384,0.13175,0.092891,0.132,0.33501,0.39406,0.06536,0.061776,0.040459,0.16058,0.19799,0.31063
0.24923,0.38092,0.14836,0.09736,0.11812,0.32449,0.41737,0.060711,0.065457,0.039618,0.17032,0.17882,0.34039
0.21073,0.38865,0.17817,0.096616,0.11182,0.31687,0.43906,0.078988,0.065149,0.057156,0.19028,0.16056,0.33079
0.18082,0.41243,0.18659,0.095489,0.10363,0.30719,0.44567,0.091386,0.066536,0.074231,0.20702,0.14368,0.33214
0.15998,0.41967,0.19727,0.092873,0.10349,0.30436,0.45232,0.090282,0.066546,0.093005,0.21436,0.12495,0.30402
0.13334,0.42901,0.19021,0.093402,0.10722,0.31185,0.44096,0.087375,0.064248,0.12295,0.22561,0.10849,0.29038
0.11329,0.42511,0.19887,0.093373,0.10066,0.30563,0.42357,0.091391,0.069029,0.14083,0.23454,0.092276,0.29787
0.094728,0.43195,0.18347,0.09416,0.1066,0.30548,0.41221,0.10289,0.070865,0.16278,0.24558,0.066867,0.32224
0.085113,0.44067,0.16381,0.091547,0.11494,0.30499,0.38688,0.094246,0.07178,0.18117,0.26046,0.047531,0.30554
0.059747,0.44483,0.1496,0.088202,0.11349,0.30982,0.36504,0.060809,0.073424,0.21337,0.27264,0.021606,0.31921
0.040795,0.4589,0.14283,0.078348,0.12006,0.31437,0.33586,0.052034,0.07483,0.22032,0.263,-0.010595,0.29364
0.027084,0.4671,0.12554,0.076775,0.11367,0.31686,0.29936,0.028684,0.076568,0.19985,0.25816,-0.018669,0.30196
0.0083293,0.46235,0.11054,0.069557,0.11095,0.32574,0.273,0.004667,0.075278,0.18901,0.26334,-0.036351,0.3014
-0.0046531,0.45802,0.10796,0.063776,0.10318,0.33328,0.24044,0.006287,0.080135,0.19167,0.24691,-0.062428,0.32005
-0.00040022,0.45896,0.096804,0.058577,0.09691,0.33682,0.21284,-0.0013403,0.083508,0.17835,0.23758,-0.081716,0.33973
-0.0071542,0.47494,0.085435,0.052707,0.086801,0.34606,0.19393,-0.015417,0.082697,0.1662,0.23032,-0.090636,0.33384
-0.0028552,0.49198,0.087175,0.042546,0.076877,0.35442,0.1674,-0.029361,0.082076,0.16171,0.21591,-0.092498,0.3263
0.0043643,0.49964,0.083519,0.04056,0.066624,0.36665,0.15337,-0.032635,0.082625,0.16827,0.20096,-0.083624,0.32945
0.015933,0.50111,0.086556,0.039797,0.066956,0.37414,0.13769,-0.0088204,0.085579,0.15601,0.18302,-0.10133,0.35138
0.017784,0.50173,0.08434,0.037445,0.066691,0.37779,0.12281,0.0087376,0.087185,0.18338,0.18394,-0.091819,0.35875
0.024268,0.50834,0.081605,0.031321,0.071197,0.38038,0.11676,0.024311,0.092196,0.24753,0.18275,-0.087775,0.35124
0.030471,0.52281,0.079335,0.029507,0.074679,0.38358,0.10813,0.052512,0.10043,0.32589,0.16556,-0.087174,0.35095
0.038916,0.52976,0.079887,0.024178,0.077765,0.38238,0.098982,0.084649,0.1009,0.3947,0.16543,-0.085186,0.3608
0.041769,0.5289,0.094494,0.019042,0.080141,0.38313,0.10646,0.11258,0.10277,0.47275,0.16428,-0.075536,0.38031
0.049617,0.53519,0.10449,0.022227,0.081133,0.37723,0.11326,0.13932,0.10532,0.56667,0.17089,-0.065611,0.3928
0.051441,0.53071,0.11099,0.024362,0.087627,0.3677,0.11153,0.16183,0.10629,0.64817,0.18571,-0.06836,0.39661
0.065665,0.52875,0.12135,0.025075,0.08143,0.36538,0.097072,0.20365,0.11058,0.72254,0.19466,-0.074654,0.41615
0.095054,0.53196,0.11846,0.021088,0.088452,0.35886,0.087163,0.23676,0.11123,0.81519,0.21196,-0.067471,0.39807
0.12643,0.52803,0.13407,0.022013,0.094117,0.3596,0.079867,0.25865,0.11297,0.85987,0.23048,-0.072197,0.41743
0.17025,0.52705,0.14823,0.021965,0.10371,0.35107,0.078246,0.27392,0.1105,0.88125,0.24986,-0.078256,0.42975
0.2135,0.51764,0.15443,0.020679,0.11827,0.34094,0.075391,0.27352,0.10555,0.88563,0.284,-0.062629,0.45265
0.25678,0.50758,0.16511,0.02145,0.12959,0.34085,0.076331,0.27054,0.10308,0.85805,0.32939,-0.048032,0.4553
0.30806,0.51789,0.17065,0.026573,0.13601,0.33151,0.058115,0.26279,0.10173,0.84846,0.37904,-0.048526,0.43896
0.36213,0.51567,0.17543,0.027455,0.15364,0.32576,0.043306,0.26862,0.097844,0.80991,0.41367,-0.040449,0.45462
0.41773,0.50956,0.17764,0.033171,0.16845,0.32172,0.033665,0.27265,0.102,0.76579,0.45431,-0.013147,0.47087
0.46406,0.50067,0.18602,0.03671,0.17757,0.32527,0.049722,0.25895,0.099947,0.73105,0.49917,-0.0098519,0.47144
0.49879,0.49173,0.2023,0.043279,0.18278,0.32886,0.051025,0.23102,0.10126,0.67615,0.53887,0.01739,0.47776
0.53257,0.49845,0.20015,0.046619,0.18331,0.33339,0.054343,0.22174,0.099883,0.62953,0.57782,0.039705,0.48264
0.55834,0.49222,0.19238,0.049088,0.17852,0.35086,0.053075,0.22008,0.10444,0.58619,0.6149,0.051642,0.4907
0.5882,0.486,0.20104,0.052079,0.17415,0.36295,0.048656,0.21409,0.10652,0.53385,0.6484,0.055667,0.47804
0.60827,0.4895,0.18232,0.055488,0.17227,0.3652,0.042732,0.19996,0.11087,0.49676,0.67508,0.059297,0.48141
0.61526,0.48469,0.17403,0.054456,0.18409,0.37209,0.041766,0.20224,0.11327,0.45779,0.70161,0.062484,0.4872
0.61803,0.48787,0.16608,0.051973,0.19621,0.38534,0.047948,0.19151,0.11694,0.42342,0.73629,0.071913,0.48213
0.62249,0.48869,0.16306,0.05139,0.19445,0.40227,0.058257,0.19352,0.11714,0.39523,0.75002,0.059579,0.48593
0.62043,0.49434,0.14343,0.05104,0.20493,0.40744,0.044552,0.20176,0.11754,0.34059,0.76944,0.064612,0.48989
0.61632,0.50377,0.13106,0.046205,0.20118,0.40881,0.053267,0.19175,0.11717,0.30043,0.78229,0.0594,0.4858
0.62241,0.5102,0.11299,0.046898,0.19975,0.40754,0.053923,0.20523,0.11963,0.2842,0.79299,0.054322,0.48492
0.61618,0.52566,0.11175,0.049225,0.20096,0.39858,0.043413,0.21163,0.11655,0.26522,0.80284,0.058442,0.48532
0.59385,0.53825,0.098368,0.048562,0.18653,0.39815,0.045114,0.23135,0.11796,0.24181,0.81199,0.070207,0.4855
0.5728,0.55199,0.10222,0.047127,0.18443,0.39018,0.045257,0.24599,0.11692,0.22224,0.81885,0.088144,0.47911
0.54817,0.55457,0.10218,0.041697,0.1716,0.37868,0.04307,0.24699,0.11594,0.19244,0.80896,0.10473,0.47387
0.52594,0.53331,0.089426,0.04501,0.15742,0.36963,0.035999,0.25263,0.11857,0.16375,0.79046,0.10379,0.46503
0.48823,0.52652,0.085279,0.041976,0.16093,0.35782,0.020465,0.26805,0.11986,0.12651,0.78691,0.12422,0.4667
0.44687,0.51823,0.098177,0.040298,0.1586,0.35174,0.022542,0.27778,0.12231,0.11948,0.77796,0.13768,0.46103
0.4081,0.50674,0.10098,0.038843,0.16665,0.3465,0.0051651,0.31819,0.12252,0.11193,0.76634,0.13805,0.47145
0.36017,0.49341,0.11496,0.040869,0.17352,0.34424,-0.0057091,0.32293,0.12362,0.10239,0.74314,0.1454,0.47937
0.315,0.47979,0.10598,0.046115,0.18006,0.34658,-0.00070326,0.34114,0.13071,0.088966,0.7248,0.15089,0.49833
0.28327,0.478,0.11156,0.050077,0.1969,0.34251,0.00049558,0.34731,0.13279,0.11075,0.69628,0.1592,0.50505
0.25561,0.46788,0.11252,0.059961,0.19976,0.342,-0.014293,0.35717,0.13706,0.11972,0.67495,0.1556,0.52814
0.23103,0.46623,0.10505,0.072136,0.19885,0.35396,-0.022055,0.37699,0.14132,0.12139,0.65688,0.17971,0.53104
0.20404,0.46935,0.11283,0.07634,0.19531,0.35375,-0.02459,0.39442,0.14354,0.13908,0.64417,0.19174,0.53496
0.18188,0.48824,0.11005,0.085661,0.18122,0.35361,-0.015326,0.38666,0.14485,0.1516,0.61459,0.1953,0.55716
0.1637,0.50706,0.10538,0.096087,0.16952,0.34833,-0.013337,0.38341,0.14748,0.16916,0.57596,0.19254,0.55989
0.14118,0.50624,0.091783,0.10765,0.15144,0.33835,-0.00079552,0.36679,0.14922,0.17615,0.54954,0.19699,0.58453
0.12948,0.5075,0.087597,0.11475,0.13892,0.34476,-0.0025159,0.36275,0.1501,0.17693,0.529,0.20967,0.60255
0.11491,0.49934,0.10198,0.11808,0.12038,0.33586,-0.0097689,0.3486,0.14524,0.17346,0.51182,0.23127,0.61678
0.10562,0.50191,0.10463,0.12639,0.10876,0.32519,-0.0038292,0.33521,0.14445,0.16737,0.49523,0.23241,0.63249
0.083074,0.48475,0.10705,0.12651,0.1002,0.31829,0.0092574,0.32243,0.14415,0.17556,0.4693,0.2532,0.63666
0.076631,0.49412,0.13133,0.13689,0.088178,0.30499,0.02565,0.30921,0.14143,0.17881,0.44743,0.23912,0.65596
0.06579,0.48923,0.13471,0.14664,0.079369,0.30215,0.033467,0.2957,0.13829,0.18193,0.4264,0.24334,0.64615
0.055742,0.47668,0.14847,0.1536,0.070491,0.29329,0.03446,0.28646,0.13629,0.2059,0.41109,0.25861,0.61955
0.044964,0.46545,0.14944,0.15635,0.059856,0.2864,0.028992,0.27178,0.13429,0.20425,0.40985,0.28486,0.61409
0.046662,0.46778,0.16889,0.16243,0.065266,0.28951,0.024985,0.25209,0.13226,0.21226,0.41503,0.32657,0.59903
0.036855,0.47541,0.16437,0.166,0.062331,0.27812,0.03933,0.22366,0.12915,0.2245,0.41437,0.33927,0.57488
0.025835,0.4887,0.16697,0.17723,0.063246,0.27886,0.05005,0.19941,0.1266,0.23165,0.40778,0.35001,0.54244
0.013286,0.48678,0.16773,0.18931,0.059925,0.28779,0.050659,0.1855,0.12546,0.24323,0.40909,0.35477,0.51883
0.011292,0.50942,0.17011,0.20389,0.057258,0.28961,0.055048,0.16638,0.12197,0.26278,0.40361,0.34246,0.51384
-0.0057138,0.50843,0.16139,0.21325,0.058061,0.28858,0.048384,0.14514,0.11937,0.27994,0.40923,0.361,0.52954
-0.0065671,0.51515,0.16097,0.2293,0.056729,0.2857,0.034964,0.12979,0.11906,0.28129,0.40869,0.3718,0.54334
-0.0036764,0.52904,0.15794,0.24582,0.052209,0.28895,0.023927,0.11089,0.11893,0.28286,0.42325,0.37153,0.55723
0.0016941,0.52712,0.16434,0.26909,0.061655,0.29276,0.027013,0.078206,0.11535,0.29064,0.42443,0.36312,0.57401
0.0037952,0.52686,0.14617,0.28922,0.053236,0.29806,0.024512,0.071096,0.11513,0.29861,0.42893,0.34882,0.59588
0.013558,0.51871,0.1525,0.30493,0.047745,0.29336,0.016488,0.072191,0.11395,0.30401,0.43912,0.33925,0.61401
0.031785,0.50894,0.1465,0.31351,0.051971,0.29326,0.0095934,0.076189,0.11547,0.3228,0.42996,0.33426,0.63681
0.048148,0.49947,0.1505,0.31953,0.046834,0.28187,-2.3787e-05,0.072746,0.11434,0.31155,0.42174,0.33477,0.6506
0.059915,0.49548,0.15033,0.31789,0.039549,0.28451,-0.0018325,0.055313,0.11512,0.3018,0.42794,0.33833,0.65237
0.071028,0.4782,0.15293,0.31574,0.045903,0.28819,0.0089495,0.051902,0.11553,0.29417,0.42055,0.3222,0.63304
0.073045,0.48385,0.14666,0.30665,0.049026,0.28699,0.0082034,0.039985,0.11375,0.29893,0.41649,0.32212,0.63678
0.08039,0.47091,0.15757,0.30459,0.054475,0.27584,0.021051,0.017539,0.11114,0.27736,0.41394,0.31373,0.64723
0.079909,0.47309,0.15581,0.28849,0.055448,0.25982,0.018813,0.036893,0.11238,0.27305,0.42187,0.32337,0.65798
0.078054,0.4619,0.17061,0.27407,0.047452,0.24087,0.010528,0.041036,0.11381,0.25826,0.41103,0.31791,0.62976
0.066497,0.46741,0.17509,0.26323,0.048177,0.22745,0.012292,0.04673,0.11533,0.2426,0.3875,0.33023,0.62401
0.05661,0.45104,0.17124,0.25132,0.044837,0.21657,0.011526,0.038443,0.111,0.22788,0.39474,0.32815,0.60487
0.041165,0.44874,0.18111,0.24338,0.046028,0.2047,0.010598,0.031688,0.11101,0.22566,0.38856,0.33586,0.5996
0.04422,0.43325,0.18871,0.24021,0.050862,0.19104,0.01257,0.044701,0.11164,0.19872,0.38279,0.34665,0.58518
0.050981,0.4285,0.19289,0.23379,0.050777,0.17883,0.0086653,0.040529,0.11309,0.17284,0.37405,0.35086,0.60179
0.050471,0.42137,0.22052,0.23096,0.052111,0.16929,0.021466,0.047731,0.11707,0.16675,0.37383,0.33205,0.59388
0.054708,0.41417,0.21019,0.21514,0.050717,0.15924,0.010077,0.058576,0.12278,0.16388,0.36486,0.33738,0.55373
0.060456,0.40717,0.21913,0.21489,0.042992,0.16108,0.0054189,0.061692,0.13,0.14276,0.34672,0.3273,0.52842
0.076956,0.42281,0.23058,0.21271,0.061408,0.16477,0.011692,0.053639,0.13454,0.14669,0.34061,0.31409,0.52019
0.10617,0.4158,0.23939,0.21687,0.060431,0.16285,0.0093068,0.041438,0.14179,0.13782,0.34243,0.29411,0.50971
0.13823,0.42755,0.25169,0.22365,0.056653,0.14599,0.017911,0.03916,0.15367,0.13262,0.33441,0.27894,0.5092
0.17882,0.41918,0.24234,0.22321,0.050691,0.14314,0.01977,0.037745,0.16137,0.11653,0.3264,0.26126,0.50262
0.21619,0.41919,0.24189,0.22654,0.048369,0.1313,0.012847,0.036459,0.17332,0.10785,0.30955,0.24679,0.51296
0.25999,0.41932,0.23291,0.23402,0.031991,0.12316,0.021146,0.029464,0.18913,0.1237,0.307,0.25138,0.51167
0.3053,0.41591,0.21602,0.23914,0.024425,0.11504,0.022936,0.017819,0.20583,0.1266,0.29602,0.2565,0.51808
0.35002,0.42089,0.21123,0.25308,0.022548,0.11341,0.030013,0.01973,0.22335,0.1301,0.28938,0.24508,0.52237
0.38782,0.40855,0.19983,0.2608,0.016106,0.098661,0.041635,0.011411,0.23573,0.13491,0.29444,0.25207,0.52721
0.41386,0.38613,0.19219,0.26742,0.003978,0.085515,0.049171,0.016399,0.25599,0.13487,0.30212,0.2536,0.53508
0.43144,0.37698,0.18088,0.27194,-0.0010054,0.083599,0.059573,0.014928,0.27724,0.13598,0.31568,0.25406,0.53002
0.42851,0.3637,0.17346,0.26919,-0.0020681,0.083844,0.054716,0.024332,0.29843,0.14474,0.32822,0.2568,0.52939
0.41825,0.36039,0.17537,0.27179,-0.0040383,0.074891,0.057974,0.024916,0.3245,0.17309,0.34701,0.25735,0.53327
0.39999,0.3558,0.15928,0.27273,-0.013773,0.077999,0.071827,0.041038,0.35637,0.23207,0.38421,0.26202,0.53013
0.36978,0.34308,0.1562,0.26788,-0.011389,0.069266,0.067636,0.060009,0.38641,0.2661,0.41365,0.26478,0.50816
0.34676,0.35067,0.15182,0.26364,-0.016947,0.065561,0.069296,0.071047,0.41855,0.30212,0.44337,0.27382,0.49412
0.31022,0.34175,0.15689,0.25584,-0.021062,0.061044,0.06582,0.080887,0.45595,0.36176,0.47699,0.28336,0.51224
0.27777,0.35769,0.15189,0.24605,-0.018416,0.065004,0.075968,0.088688,0.49643,0.4399,0.52383,0.27991,0.51632
0.24731,0.36507,0.14899,0.23685,-0.013684,0.073707,0.076027,0.094365,0.53418,0.50494,0.5647,0.2816,0.51285
0.21923,0.36993,0.14544,0.22374,-0.017728,0.06236,0.069195,0.11402,0.57431,0.58372,0.61256,0.2972,0.50855
0.19521,0.37967,0.14325,0.21513,-0.023127,0.066148,0.079192,0.12168,0.61513,0.63669,0.67228,0.29928,0.53348
0.17012,0.38434,0.14457,0.2066,-0.018437,0.07761,0.076174,0.13298,0.65356,0.67705,0.73233,0.3021,0.54371
0.15019,0.39288,0.16238,0.19307,-0.0084457,0.079535,0.073931,0.12402,0.68031,0.709,0.78207,0.30039,0.53185
0.13762,0.40316,0.17448,0.18594,-0.0043987,0.09891,0.075387,0.12344,0.71147,0.73183,0.82422,0.28247,0.54467
0.12299,0.40005,0.17624,0.18246,-0.0036395,0.10494,0.078793,0.12605,0.73778,0.74023,0.87538,0.26926,0.57134
0.11335,0.39212,0.17673,0.17482,-0.0074016,0.12696,0.092992,0.13964,0.75689,0.74046,0.91299,0.26116,0.5802
0.10811,0.38921,0.18423,0.16823,-0.012073,0.13618,0.082325,0.14833,0.77568,0.72814,0.93615,0.24629,0.57764
0.10207,0.39536,0.18932,0.16498,-0.023689,0.14071,0.087584,0.14081,0.79149,0.71616,0.94722,0.24899,0.58942
0.096625,0.40159,0.19774,0.161,-0.027637,0.15444,0.093152,0.13665,0.80287,0.67933,0.93646,0.23187,0.59319
0.10862,0.41312,0.20041,0.15708,-0.028038,0.16194,0.077742,0.12922,0.81075,0.67102,0.92032,0.22193,0.58921
0.12613,0.40272,0.20238,0.14725,-0.037686,0.16646,0.084842,0.12764,0.81578,0.66519,0.90458,0.22586,0.58491
0.13735,0.41866,0.19671,0.14569,-0.046375,0.16858,0.07897,0.12707,0.82176,0.63967,0.87987,0.21567,0.61198
0.15553,0.41515,0.18139,0.13988,-0.050374,0.15703,0.063748,0.12627,0.81998,0.61936,0.86118,0.21635,0.62105
0.17448,0.41426,0.18496,0.12838,-0.050668,0.16953,0.06416,0.13495,0.81214,0.60434,0.83573,0.23092,0.60798
0.19566,0.42525,0.18735,0.12276,-0.047359,0.15649,0.051841,0.14565,0.80655,0.57801,0.80505,0.2277,0.60775
0.22098,0.40951,0.19071,0.11389,-0.046728,0.15853,0.05405,0.1546,0.79448,0.56006,0.76476,0.21814,0.60975
0.24696,0.40394,0.20019,0.11102,-0.049727,0.1512,0.049519,0.1872,0.77572,0.52323,0.74135,0.20588,0.6148
0.27659,0.39659,0.20894,0.11098,-0.032793,0.15413,0.035775,0.20827,0.75516,0.51605,0.72605,0.20616,0.637
0.31169,0.37413,0.21173,0.10966,-0.031582,0.15168,0.031471,0.23554,0.734,0.50473,0.7063,0.20898,0.64182
0.34107,0.39188,0.20671,0.11352,-0.027304,0.15098,0.031576,0.26072,0.70877,0.48607,0.67421,0.20618,0.64348
0.36549,0.38179,0.20565,0.11341,-0.027238,0.15402,0.028346,0.28442,0.67999,0.4723,0.6523,0.21622,0.63118
0.39558,0.381,0.21111,0.11647,-0.035174,0.16247,0.035863,0.30957,0.65069,0.44228,0.62487,0.2259,0.62208
0.41737,0.38935,0.20836,0.12114,-0.035477,0.15539,0.022841,0.32874,0.62029,0.41521,0.59267,0.22592,0.62785
0.44035,0.39358,0.20282,0.12503,-0.036326,0.16126,0.041465,0.34769,0.58171,0.38613,0.56734,0.24802,0.61742
0.446,0.41785,0.19735,0.13087,-0.032127,0.1623,0.041828,0.35241,0.54429,0.33488,0.54148,0.27259,0.61675
0.45762,0.43702,0.18244,0.13074,-0.031793,0.15709,0.041961,0.3685,0.50965,0.32429,0.51383,0.30119,0.60514
0.45654,0.45632,0.16953,0.13145,-0.043506,0.16004,0.058993,0.38979,0.47192,0.30382,0.47849,0.32441,0.60654
0.45003,0.47736,0.16788,0.13368,-0.048303,0.16229,0.074396,0.40162,0.43585,0.28169,0.44495,0.34946,0.59043
0.44244,0.46603,0.17073,0.13033,-0.046285,0.15906,0.058249,0.41549,0.40213,0.25612,0.42595,0.35665,0.58653
0.43365,0.44584,0.1703,0.12934,-0.049894,0.1543,0.052001,0.42344,0.36699,0.24304,0.39902,0.37522,0.58468
0.40822,0.45699,0.17156,0.12763,-0.040422,0.15249,0.050227,0.43518,0.33478,0.24855,0.37656,0.39929,0.58536
0.39615,0.44201,0.16992,0.12493,-0.041369,0.14418,0.044549,0.44738,0.30641,0.26248,0.36034,0.41202,0.58033
